6820.024,6814.165,6817.582,6809.245,6810.131,6813.544,6814.965,6817.270,6818.312,6821.592,6820.186,6823.301,6823.712,6821.103,6814.850,6804.886,6806.178,6808.447,6804.076,6806.829,6802.965,6805.434,6806.941,6809.606,6814.595,6814.834,6812.771,6812.541,6816.577,6814.214,6817.193,6817.104,6811.513,6814.363,6809.776,6808.143,6806.693,6800.989,6800.594,6794.693,6792.760,6792.810,6792.078,6790.790,6787.921,6788.134,6781.539,6782.245,6784.891,6787.311,6790.324,6794.619,6793.520,6785.249,6776.067,6772.106,6771.563,6771.248,6770.135,6774.092,6780.371,6777.790,6780.293,6774.720,6777.740,6770.610,6772.471,6771.913,6767.848,6763.348,6764.687,6763.003,6759.579,6766.979,6765.875,6765.125,6761.961,6768.426,6767.936,6768.328,6762.680,6758.481,6750.870,6753.055,6746.980,6746.970,6739.518,6748.736,6745.605,6749.434,6752.134,6758.245,6758.159,6762.586,6765.519,6766.299

6812.186,6810.812,6810.651,6801.927,6804.701,6801.280,6806.164,6802.750,6809.571,6810.804,6807.885,6807.186,6809.047,6807.007,6809.518,6804.399,6804.079,6805.116,6804.359,6807.727,6809.510,6812.536,6812.727,6810.566,6809.562,6807.419,6807.085,6810.936,6813.002,6814.553,6816.077,6817.131,6816.801,6809.892,6809.202,6809.529,6806.015,6803.090,6804.319,6802.816,6810.941,6814.501,6815.697,6816.637,6810.960,6814.615,6814.918,6817.232,6815.957,6820.035,6816.748,6819.240,6819.448,6814.786,6816.193,6811.952,6814.088,6814.791,6812.363,6811.960,6810.640,6811.157,6810.567,6821.617,6823.496,6825.101,6818.720,6819.365,6820.659,6825.374,6821.196,6820.663,6818.248,6814.063,6817.325,6820.848,6813.044,6808.622,6811.195,6811.782,6815.972,6819.341,6822.649,6823.785,6832.191,6834.302,6830.698,6831.957,6829.646,6828.416,6828.358,6825.768,6824.647,6824.126,6822.383,6817.123

6782.688,6785.400,6790.786,6788.722,6787.872,6783.289,6786.720,6780.970,6782.727,6781.156,6777.890,6769.373,6767.851,6774.463,6772.881,6769.040,6766.087,6772.435,6777.624,6778.299,6776.536,6772.929,6774.833,6777.547,6781.075,6783.716,6784.179,6786.053,6786.463,6782.786,6786.224,6790.258,6796.519,6802.447,6800.609,6802.121,6808.834,6808.908,6810.134,6802.046,6799.683,6797.728,6804.754,6812.630,6809.550,6809.483,6811.257,6805.416,6802.626,6801.383,6798.268,6804.182,6803.016,6802.390,6802.956,6801.659,6800.317,6800.022,6803.193,6803.026,6801.808,6797.274,6796.661,6800.355,6799.626,6799.202,6805.756,6804.554,6801.946,6799.133,6802.805,6796.819,6802.628,6808.980,6812.581,6803.871,6802.734,6806.637,6804.362,6803.493,6798.423,6794.800,6796.990,6801.561,6804.713,6811.005,6816.179,6812.743,6809.905,6810.737,6815.374,6816.165,6816.193,6818.360,6814.208,6809.624

6761.447,6761.603,6759.456,6760.982,6761.427,6765.107,6763.280,6764.685,6763.198,6768.339,6772.085,6769.660,6768.029,6771.309,6775.775,6780.056,6783.155,6784.326,6779.386,6781.574,6783.618,6787.263,6790.636,6788.548,6787.639,6793.914,6794.548,6793.090,6789.585,6790.327,6792.627,6791.111,6792.682,6795.480,6797.180,6802.254,6804.978,6807.511,6807.089,6808.220,6802.444,6804.036,6798.318,6798.828,6793.587,6785.872,6781.600,6773.788,6777.650,6776.307,6770.532,6778.053,6777.379,6778.168,6776.331,6771.906,6773.334,6766.676,6763.268,6765.397,6767.852,6767.955,6766.741,6762.932,6757.557,6758.099,6755.191,6752.374,6757.011,6757.807,6757.932,6762.840,6761.574,6764.142,6761.180,6762.475,6762.174,6756.718,6757.346,6760.478,6764.676,6769.222,6770.816,6771.946,6766.094,6766.239,6768.579,6766.716,6766.944,6767.971,6770.652,6775.081,6777.256,6785.395,6786.272,6786.036

6780.245,6783.809,6777.744,6776.418,6783.728,6785.829,6786.721,6786.997,6788.468,6788.461,6792.850,6796.342,6794.777,6796.229,6794.674,6794.836,6792.945,6791.085,6789.122,6785.857,6781.690,6776.322,6776.764,6776.312,6781.161,6775.523,6772.891,6777.308,6770.417,6771.392,6765.817,6769.516,6771.466,6767.935,6768.087,6769.601,6772.418,6770.672,6775.572,6774.429,6772.388,6774.068,6774.896,6776.055,6780.717,6788.136,6785.119,6777.452,6771.896,6768.927,6767.592,6763.550,6764.649,6762.043,6763.252,6759.782,6751.914,6753.286,6746.742,6746.970,6745.296,6747.628,6748.947,6744.546,6744.092,6747.530,6752.154,6758.979,6761.766,6760.312,6767.046,6771.722,6773.894,6767.499,6768.685,6768.223,6769.169,6771.313,6772.562,6767.987,6773.795,6771.175,6777.283,6773.845,6774.867,6777.675,6778.678,6775.909,6771.644,6766.661,6758.958,6759.717,6763.389,6763.026,6757.999,6761.700

6801.896,6808.378,6809.985,6813.970,6812.713,6814.271,6810.664,6807.872,6806.647,6802.073,6799.024,6804.292,6802.021,6800.011,6798.026,6799.602,6799.337,6797.383,6793.584,6792.794,6789.532,6793.819,6793.512,6793.700,6794.142,6800.213,6805.395,6798.704,6800.658,6803.542,6799.468,6799.696,6805.429,6809.073,6804.821,6803.698,6810.071,6805.144,6800.491,6798.228,6797.084,6797.276,6793.643,6796.433,6795.205,6789.428,6787.876,6790.198,6791.412,6790.207,6793.141,6792.995,6797.449,6794.326,6794.444,6789.750,6787.505,6787.774,6790.521,6790.064,6786.617,6787.885,6788.443,6782.440,6785.142,6781.277,6780.682,6785.591,6782.724,6782.232,6780.022,6774.920,6776.651,6777.951,6774.326,6772.198,6772.274,6774.026,6777.926,6776.551,6778.149,6776.305,6779.325,6777.532,6781.717,6781.698,6781.220,6779.343,6786.193,6783.524,6780.750,6788.088,6788.223,6781.770,6787.282,6780.794

6799.374,6799.206,6801.841,6805.065,6807.889,6807.845,6808.063,6816.314,6818.737,6808.569,6812.244,6812.469,6815.783,6813.415,6806.654,6804.438,6807.520,6807.387,6809.402,6807.246,6802.622,6802.291,6800.178,6797.037,6796.886,6793.758,6791.622,6791.708,6794.857,6796.302,6792.201,6791.939,6792.315,6792.885,6793.170,6796.289,6799.192,6802.117,6799.223,6800.211,6802.424,6799.592,6799.056,6796.549,6793.785,6789.983,6788.153,6792.711,6786.797,6785.140,6779.000,6786.646,6784.517,6780.239,6782.790,6787.004,6791.341,6791.786,6789.752,6789.827,6791.354,6795.964,6800.406,6799.192,6801.696,6805.372,6806.331,6812.162,6810.995,6811.001,6813.289,6808.344,6811.018,6811.713,6804.084,6801.672,6805.155,6812.331,6813.460,6816.456,6811.066,6809.786,6808.570,6808.834,6803.557,6810.094,6813.015,6812.120,6807.816,6807.253,6801.498,6799.908,6805.038,6805.510,6801.483,6800.005

6792.464,6792.330,6787.002,6789.200,6789.922,6794.316,6796.526,6796.608,6802.331,6805.102,6805.299,6807.722,6805.187,6800.859,6801.908,6804.518,6801.995,6807.886,6796.535,6798.083,6794.128,6792.140,6790.868,6788.713,6796.286,6798.674,6800.848,6803.321,6808.410,6801.809,6800.962,6807.625,6804.615,6805.823,6808.430,6804.500,6802.597,6803.799,6803.405,6802.913,6802.287,6803.331,6803.035,6803.558,6806.624,6809.195,6811.284,6806.395,6797.530,6798.323,6805.319,6809.684,6812.386,6809.923,6813.328,6815.308,6821.881,6822.082,6819.471,6821.508,6819.542,6823.501,6829.642,6831.506,6828.223,6827.905,6823.829,6826.226,6823.494,6822.723,6825.031,6827.794,6826.619,6821.291,6818.334,6819.310,6822.405,6816.516,6817.043,6816.713,6810.704,6810.294,6810.381,6809.725,6804.165,6800.146,6802.890,6800.599,6803.635,6801.347,6792.019,6791.663,6792.589,6795.222,6797.211,6795.574

6715.522,6718.176,6724.538,6725.554,6725.181,6735.202,6736.639,6734.516,6734.521,6738.351,6746.863,6744.076,6745.074,6750.795,6749.486,6748.269,6749.440,6746.410,6755.557,6754.439,6759.002,6760.329,6758.367,6759.685,6764.871,6763.438,6764.284,6758.192,6760.541,6755.635,6750.066,6755.335,6758.793,6760.824,6757.192,6756.581,6756.057,6752.117,6757.146,6762.651,6754.027,6751.009,6754.369,6756.896,6765.115,6764.194,6764.821,6768.194,6768.659,6776.982,6774.962,6779.548,6781.529,6780.399,6779.369,6778.069,6781.615,6783.677,6776.838,6776.543,6780.745,6780.764,6778.714,6774.817,6772.054,6780.569,6775.598,6775.267,6784.004,6787.252,6784.154,6780.637,6776.930,6773.254,6770.540,6766.232,6766.813,6767.624,6767.773,6769.079,6769.265,6766.741,6767.997,6770.798,6771.250,6775.666,6777.308,6779.962,6781.807,6787.765,6783.582,6788.038,6789.425,6788.023,6785.903,6789.313

6692.644,6697.204,6697.220,6701.708,6700.503,6706.131,6704.168,6704.000,6702.152,6704.991,6704.106,6705.179,6704.662,6701.536,6702.034,6704.568,6702.771,6706.766,6710.336,6706.413,6709.973,6712.510,6711.632,6706.576,6711.102,6715.210,6714.195,6713.153,6714.363,6723.462,6724.062,6725.597,6727.708,6730.120,6725.760,6725.584,6727.633,6729.261,6723.769,6724.475,6724.205,6722.790,6719.425,6716.056,6717.619,6713.575,6714.952,6715.808,6712.144,6705.034,6712.131,6717.242,6719.532,6722.818,6724.664,6722.234,6721.381,6722.796,6723.928,6723.950,6721.980,6725.381,6728.528,6729.036,6732.250,6738.881,6734.908,6737.491,6737.912,6737.615,6737.731,6735.403,6732.963,6730.522,6733.773,6736.513,6736.991,6734.901,6732.912,6727.732,6729.653,6728.008,6731.196,6729.712,6732.271,6731.215,6731.318,6727.841,6727.314,6723.992,6725.840,6720.262,6719.335,6718.096,6722.635,6718.891

6651.772,6659.626,6656.535,6661.142,6662.971,6667.117,6671.229,6672.661,6670.205,6666.354,6670.322,6665.426,6666.920,6668.579,6666.570,6668.360,6668.888,6675.661,6675.079,6678.464,6675.241,6679.325,6677.144,6674.879,6676.945,6680.318,6683.885,6681.577,6683.800,6681.431,6680.259,6681.934,6681.662,6682.841,6677.480,6679.485,6676.091,6682.080,6672.836,6673.248,6675.969,6675.780,6673.819,6673.255,6668.727,6663.740,6669.446,6667.840,6666.855,6669.747,6673.223,6676.574,6670.974,6671.571,6673.166,6671.362,6668.864,6668.281,6667.579,6674.174,6677.273,6677.821,6681.419,6688.119,6687.273,6682.347,6674.173,6676.326,6674.923,6678.259,6681.296,6675.732,6678.714,6677.842,6682.227,6681.841,6680.475,6681.479,6678.198,6684.169,6679.836,6681.309,6673.564,6675.820,6674.208,6677.595,6681.596,6685.539,6684.995,6689.004,6689.658,6690.525,6692.057,6687.061,6689.817,6694.109

6702.055,6706.977,6708.201,6710.272,6710.072,6717.735,6720.887,6720.804,6719.255,6714.763,6712.055,6709.897,6708.443,6709.857,6708.024,6705.117,6701.949,6700.651,6701.826,6698.431,6698.391,6697.438,6689.060,6687.639,6688.479,6689.573,6690.474,6687.227,6687.408,6683.668,6680.982,6683.800,6684.258,6687.218,6679.485,6678.281,6680.073,6683.503,6683.666,6676.062,6673.409,6673.054,6674.492,6667.035,6665.023,6674.404,6675.401,6675.619,6679.370,6676.564,6673.621,6671.813,6669.681,6671.630,6674.372,6677.681,6675.029,6676.896,6675.162,6670.913,6672.168,6670.495,6672.730,6674.159,6675.459,6679.128,6687.446,6685.068,6681.634,6683.392,6690.505,6687.318,6689.279,6686.287,6688.196,6691.327,6686.405,6677.925,6679.494,6675.664,6669.375,6672.647,6673.470,6672.848,6676.387,6678.571,6676.149,6672.402,6665.487,6661.847,6661.337,6655.870,6653.324,6653.017,6654.753,6654.360

6735.676,6736.676,6734.824,6739.328,6743.236,6745.872,6752.227,6750.940,6748.929,6740.106,6737.920,6735.487,6737.630,6733.545,6734.831,6730.745,6729.194,6726.266,6722.426,6721.309,6724.779,6721.316,6719.978,6713.433,6716.313,6719.106,6721.791,6717.240,6720.576,6724.411,6724.845,6723.467,6723.010,6727.170,6726.989,6726.575,6726.149,6729.967,6721.970,6724.049,6721.724,6713.879,6707.547,6710.917,6710.493,6710.867,6707.758,6705.510,6702.748,6698.148,6701.552,6704.747,6700.829,6698.796,6701.841,6699.981,6704.778,6709.606,6706.215,6704.276,6701.730,6709.522,6711.567,6705.230,6703.832,6712.279,6709.821,6708.991,6709.947,6708.891,6714.613,6713.571,6715.747,6718.067,6720.239,6722.922,6724.882,6725.388,6725.038,6723.987,6728.488,6722.553,6721.555,6722.963,6718.813,6714.419,6709.864,6709.197,6705.185,6702.920,6699.919,6699.641,6696.056,6702.609,6701.397,6700.771

6762.756,6760.223,6764.665,6763.238,6764.196,6763.253,6764.165,6765.474,6768.424,6767.567,6767.088,6768.734,6767.948,6763.223,6763.108,6762.998,6767.414,6765.795,6760.479,6760.389,6760.418,6762.009,6764.597,6759.102,6751.877,6748.369,6751.383,6750.109,6750.732,6753.880,6751.654,6750.201,6752.300,6747.444,6749.563,6757.142,6753.379,6756.278,6754.377,6751.486,6749.430,6752.381,6753.483,6750.877,6751.644,6745.378,6738.514,6742.404,6740.933,6744.702,6751.073,6740.349,6735.523,6740.669,6740.446,6739.233,6740.402,6740.392,6740.414,6737.125,6734.439,6731.975,6730.083,6732.593,6737.094,6731.329,6728.174,6728.850,6728.345,6723.963,6718.650,6713.442,6709.134,6709.983,6715.698,6709.992,6711.107,6718.953,6721.692,6719.625,6716.945,6719.381,6723.733,6722.734,6720.525,6723.596,6726.071,6725.790,6732.011,6735.826,6738.553,6734.770,6736.390,6734.214,6733.374,6738.641

6765.449,6766.094,6767.544,6768.912,6764.454,6764.230,6764.704,6757.496,6757.468,6749.668,6752.084,6754.002,6753.510,6752.688,6754.942,6756.426,6752.821,6754.479,6758.727,6757.723,6756.338,6756.967,6757.199,6758.255,6760.536,6760.620,6756.312,6760.504,6755.081,6756.144,6750.516,6754.014,6757.082,6757.371,6757.556,6759.824,6762.411,6759.089,6757.174,6753.737,6750.292,6756.128,6754.371,6753.942,6753.049,6750.447,6749.449,6748.851,6751.635,6749.312,6754.612,6750.203,6749.606,6745.473,6744.269,6745.486,6746.102,6746.222,6751.927,6752.630,6753.254,6754.868,6751.298,6756.044,6755.257,6757.180,6761.690,6760.909,6763.320,6767.413,6772.829,6773.369,6769.767,6764.480,6767.957,6766.413,6761.310,6762.541,6762.226,6765.753,6765.742,6766.518,6765.875,6758.584,6757.049,6753.023,6760.357,6755.855,6756.031,6755.446,6757.171,6759.650,6760.159,6762.652,6767.324,6766.086

6811.795,6813.446,6810.256,6802.155,6799.772,6800.065,6805.289,6807.214,6805.809,6798.236,6798.997,6800.697,6802.737,6797.285,6796.124,6791.919,6799.672,6803.566,6807.701,6808.297,6805.725,6809.402,6805.470,6800.708,6796.465,6796.335,6797.105,6797.035,6795.744,6800.736,6805.047,6803.938,6798.517,6795.544,6802.296,6804.615,6801.950,6801.983,6797.487,6794.983,6795.740,6799.275,6803.391,6801.418,6801.038,6804.165,6799.394,6801.893,6803.333,6801.306,6799.173,6794.769,6792.054,6794.069,6790.198,6792.150,6787.960,6787.925,6784.356,6785.578,6787.239,6786.976,6783.562,6791.071,6791.601,6791.790,6791.131,6781.170,6788.572,6793.740,6793.017,6790.431,6788.840,6788.104,6791.025,6787.932,6792.611,6788.227,6787.206,6786.127,6784.389,6783.097,6775.999,6773.367,6773.900,6777.318,6776.247,6769.708,6778.722,6775.816,6778.571,6776.972,6777.467,6777.234,6777.164,6768.855

6838.512,6836.927,6834.630,6833.197,6828.973,6830.900,6830.086,6824.648,6823.758,6829.357,6832.979,6832.059,6829.867,6834.465,6837.754,6830.547,6829.188,6833.447,6830.540,6832.539,6835.540,6833.415,6830.799,6828.727,6823.632,6828.161,6828.952,6829.035,6834.767,6835.313,6830.434,6827.427,6825.377,6826.680,6828.617,6830.505,6826.718,6823.043,6823.265,6819.799,6814.155,6808.998,6808.901,6814.116,6818.837,6814.709,6820.007,6818.045,6818.661,6822.389,6816.962,6814.428,6818.937,6820.286,6823.095,6822.460,6817.243,6810.223,6807.806,6812.305,6813.155,6812.350,6817.617,6815.925,6813.477,6810.138,6819.550,6824.152,6822.788,6822.692,6823.094,6815.992,6819.846,6820.013,6813.345,6816.643,6812.839,6811.403,6812.105,6812.909,6804.804,6805.530,6805.988,6804.137,6806.496,6804.680,6803.597,6804.994,6805.454,6802.582,6797.809,6800.984,6808.108,6813.467,6817.363,6816.164

6841.336,6845.218,6850.858,6847.620,6846.552,6851.493,6850.240,6851.195,6849.799,6852.708,6848.977,6846.914,6842.271,6840.709,6842.393,6840.244,6841.284,6840.496,6840.292,6838.046,6840.821,6842.481,6837.156,6835.401,6833.700,6837.068,6835.164,6830.597,6829.939,6826.215,6829.460,6824.124,6821.340,6824.360,6820.754,6824.751,6818.693,6812.090,6816.621,6817.053,6817.324,6817.061,6812.614,6819.696,6824.031,6819.667,6821.983,6820.426,6821.104,6819.673,6814.949,6813.916,6816.649,6814.813,6815.324,6812.820,6814.158,6813.674,6810.371,6815.364,6815.390,6813.387,6816.954,6818.640,6812.015,6810.422,6803.317,6807.731,6814.043,6815.589,6815.996,6814.946,6816.589,6817.625,6813.193,6814.197,6816.054,6815.681,6815.338,6812.380,6818.257,6822.635,6821.901,6819.674,6817.771,6816.786,6819.857,6822.403,6828.278,6833.266,6836.093,6838.968,6840.791,6841.027,6845.073,6845.324

6824.095,6831.480,6821.431,6818.109,6818.101,6817.169,6814.499,6809.564,6811.761,6811.695,6808.736,6810.397,6810.675,6811.652,6813.904,6817.000,6815.184,6819.772,6821.689,6823.709,6824.031,6824.758,6829.170,6833.628,6829.997,6832.746,6829.208,6831.809,6831.775,6831.442,6831.625,6833.293,6838.696,6840.500,6842.962,6842.405,6840.286,6839.048,6837.550,6840.512,6841.418,6838.370,6836.200,6832.722,6833.796,6835.281,6828.861,6837.369,6835.260,6843.303,6848.954,6848.327,6849.270,6843.070,6839.774,6836.879,6831.379,6824.463,6829.435,6832.054,6834.920,6836.167,6839.763,6838.940,6837.608,6841.976,6846.918,6842.541,6842.752,6845.945,6846.287,6842.314,6838.238,6838.341,6832.696,6833.042,6825.824,6830.555,6830.535,6829.747,6831.963,6832.387,6831.539,6832.551,6831.165,6833.665,6834.168,6833.305,6833.445,6836.014,6840.126,6841.527,6845.100,6839.589,6838.806,6835.101

6823.703,6828.564,6830.745,6830.429,6821.736,6818.639,6818.559,6814.858,6813.706,6820.450,6818.979,6822.090,6818.730,6813.278,6813.974,6816.883,6819.919,6815.756,6820.841,6815.110,6815.123,6812.305,6808.547,6809.403,6807.594,6813.850,6815.945,6818.340,6817.766,6822.084,6819.749,6816.795,6815.420,6811.690,6807.066,6807.212,6806.170,6810.178,6813.148,6814.929,6820.467,6816.108,6812.583,6813.356,6810.313,6807.403,6806.940,6812.753,6813.213,6811.979,6805.075,6801.745,6800.127,6795.403,6792.419,6794.166,6794.923,6797.755,6796.774,6801.853,6806.386,6811.819,6808.190,6809.886,6807.996,6810.805,6816.793,6819.275,6812.388,6815.827,6815.744,6815.537,6811.667,6813.544,6813.795,6812.095,6810.181,6811.537,6804.345,6806.786,6807.960,6812.308,6818.595,6821.248,6821.631,6823.074,6824.502,6816.810,6813.601,6815.020,6816.201,6820.013,6814.487,6817.018,6816.164,6821.162

6837.525,6837.085,6832.548,6830.908,6834.913,6831.879,6829.018,6825.855,6826.846,6824.994,6818.827,6818.515,6819.865,6817.592,6812.042,6810.980,6811.601,6810.434,6803.351,6800.551,6799.544,6802.412,6805.449,6803.532,6803.784,6798.406,6797.544,6797.694,6797.627,6795.725,6799.150,6800.784,6799.901,6798.617,6792.864,6797.808,6796.220,6799.876,6796.530,6795.959,6796.272,6799.048,6799.890,6799.834,6793.266,6790.469,6788.713,6790.977,6795.496,6795.644,6799.342,6801.237,6807.178,6808.754,6813.120,6818.964,6821.038,6819.555,6821.743,6821.869,6823.692,6826.524,6827.989,6824.442,6828.711,6831.635,6822.798,6824.353,6824.407,6829.465,6835.571,6837.808,6835.162,6835.616,6832.333,6826.822,6828.290,6821.770,6823.413,6820.875,6821.978,6820.811,6819.209,6823.464,6818.940,6816.018,6813.210,6820.170,6826.036,6828.199,6826.290,6825.354,6825.365,6825.777,6817.293,6820.002

6874.371,6876.593,6891.253,6888.157,6886.575,6889.685,6893.043,6892.314,6891.514,6889.832,6889.231,6889.814,6878.788,6877.939,6879.647,6879.834,6874.535,6869.713,6870.040,6862.434,6863.831,6863.909,6867.296,6868.547,6868.822,6869.876,6867.530,6861.181,6861.989,6859.802,6855.001,6855.694,6855.920,6857.994,6858.243,6858.205,6859.649,6860.318,6862.425,6856.484,6859.319,6864.145,6863.122,6857.231,6856.225,6855.080,6857.348,6857.724,6853.252,6853.452,6849.788,6851.492,6849.479,6852.157,6847.183,6841.436,6838.381,6835.778,6833.683,6840.448,6833.243,6830.036,6825.921,6828.433,6828.888,6832.579,6832.219,6834.377,6827.401,6825.534,6826.932,6825.293,6829.177,6830.428,6833.811,6835.621,6838.393,6844.072,6844.363,6850.552,6847.419,6841.944,6842.167,6847.314,6844.082,6841.725,6846.938,6838.942,6833.435,6832.599,6837.628,6835.556,6835.288,6835.590,6829.908,6834.980

6871.161,6873.912,6872.274,6871.489,6874.729,6877.452,6876.803,6874.008,6870.369,6870.257,6869.627,6876.810,6875.171,6878.555,6879.838,6882.744,6882.197,6883.820,6882.254,6870.648,6870.727,6873.301,6877.094,6880.714,6877.891,6876.139,6869.436,6876.145,6871.545,6867.826,6873.838,6870.385,6872.066,6878.883,6875.431,6880.639,6883.331,6888.493,6888.716,6887.857,6882.757,6885.268,6882.330,6881.478,6884.964,6891.210,6889.806,6888.144,6888.380,6886.635,6883.533,6884.565,6885.836,6890.123,6891.003,6892.781,6892.652,6893.809,6893.933,6891.268,6890.474,6891.592,6891.057,6899.826,6894.490,6890.508,6891.866,6892.697,6898.064,6898.643,6897.328,6897.662,6897.582,6894.834,6901.656,6901.880,6903.103,6905.151,6905.330,6902.476,6901.464,6897.598,6896.268,6892.816,6889.565,6894.503,6890.982,6891.300,6891.819,6887.735,6886.798,6883.525,6883.499,6878.139,6878.639,6880.884

6876.847,6880.219,6881.307,6883.942,6883.836,6884.696,6889.846,6889.232,6893.257,6890.007,6893.066,6893.630,6892.934,6890.890,6890.946,6885.830,6883.933,6880.361,6889.083,6889.037,6897.207,6899.025,6907.792,6905.285,6908.169,6909.484,6908.067,6907.421,6912.816,6905.638,6903.130,6899.850,6898.710,6903.965,6905.754,6903.107,6900.760,6904.652,6904.876,6909.079,6912.021,6908.790,6907.622,6903.804,6900.414,6897.609,6905.379,6906.181,6908.931,6910.948,6906.306,6907.997,6916.034,6918.697,6912.354,6913.342,6909.734,6904.687,6893.244,6893.218,6889.398,6889.577,6887.971,6890.978,6890.685,6886.837,6880.061,6887.663,6885.057,6889.547,6889.692,6885.375,6884.943,6881.637,6882.884,6881.806,6877.892,6875.724,6878.498,6880.074,6880.485,6882.649,6883.780,6880.686,6877.434,6872.653,6870.199,6869.855,6875.031,6875.670,6876.305,6872.678,6873.627,6868.806,6867.117,6871.161
